,user,item,time,rate
83909,182,7269,451,1
83910,182,3383,452,1
83911,182,7269,453,1
83912,182,2556,454,1
83913,182,2238,455,1
83914,182,7269,456,1
83915,182,3156,457,1
83916,182,3383,458,1
83917,182,2556,459,1
83918,193,723,460,1
83919,193,723,461,1
83920,193,723,462,1
83921,193,2381,463,1
83922,196,3588,464,1
83923,196,3598,465,1
83924,196,3588,466,1
83925,196,6629,467,1
83926,196,6629,468,1
83927,196,3588,469,1
83928,196,3598,470,1
83929,196,6629,471,1
83930,196,3598,472,1
83931,196,6629,473,1
83932,211,4226,474,1
83933,211,5896,475,1
83934,211,2082,476,1
83935,211,36,477,1
83936,211,661,478,1
83937,211,6668,479,1
83938,211,11312,480,1
83939,211,2805,481,1
83940,211,418,482,1
83941,211,269,483,1
83942,211,3897,484,1
83943,211,418,485,1
83944,211,478,486,1
83945,211,1233,487,1
83946,211,661,488,1
83947,211,6668,489,1
83948,211,9780,490,1
83949,211,478,491,1
83950,211,269,492,1
83951,211,11312,493,1
83952,211,2805,494,1
83953,211,418,495,1
83954,211,9780,496,1
83955,211,464,497,1
83956,211,2082,498,1
83957,211,1655,499,1
83958,211,3962,500,1
83959,211,2082,501,1
83960,211,2082,502,1
83961,211,3505,503,1
83962,211,752,504,1
83963,211,36,505,1
83964,211,752,506,1
83965,211,4092,507,1
83966,211,12076,508,1
83967,211,11312,509,1
83968,211,426,510,1
83969,211,426,511,1
83970,211,6477,512,1
83971,222,773,513,1
83972,222,1280,514,1
83973,222,611,515,1
83974,222,1363,516,1
83975,222,611,517,1
83976,222,3086,518,1
83977,222,652,519,1
83978,222,611,520,1
83979,222,636,521,1
83980,222,3086,522,1
83981,222,652,523,1
83982,222,1246,524,1
83983,222,144,525,1
83984,222,1247,526,1
83985,222,621,527,1
83986,222,4815,528,1
83987,222,3086,529,1
83988,222,3086,530,1
83989,222,194,531,1
83990,222,636,532,1
83991,222,3086,533,1
83992,222,1255,534,1
83993,222,1246,535,1
83994,222,144,536,1
83995,222,377,537,1
83996,222,4815,538,1
83997,222,1764,539,1
83998,222,1250,540,1
83999,222,144,541,1
84000,222,377,542,1
84001,222,611,543,1
84002,222,652,544,1
84003,222,194,545,1
84004,222,1764,546,1
84005,222,636,547,1
84006,222,1280,548,1
84007,222,773,549,1
84008,222,1280,550,1
84009,222,652,551,1
84010,224,3870,552,1
84011,224,3862,553,1
84012,224,3870,554,1
84013,224,3862,555,1
84014,225,939,556,1
84015,225,939,557,1
84016,225,939,558,1
84017,225,939,559,1
84018,225,939,560,1
84019,225,939,561,1
84020,235,1351,562,1
84021,235,880,563,1
84022,235,880,564,1
84023,235,1351,565,1
84024,235,880,566,1
84025,235,880,567,1
84026,235,1351,568,1
84027,235,880,569,1
84028,235,1351,570,1
84029,235,880,571,1
84030,235,1351,572,1
84031,235,880,573,1
84032,235,880,574,1
84033,235,1351,575,1
84034,235,1351,576,1
84035,235,1351,577,1
84036,239,2210,578,1
84037,239,2210,579,1
84038,239,2210,580,1
84039,239,2210,581,1
84040,239,2210,582,1
84041,241,410,583,1
84042,247,2967,584,1
84043,247,338,585,1
84044,247,338,586,1
84045,247,4115,587,1
84046,247,338,588,1
84047,247,4115,589,1
84048,247,2014,590,1
84049,247,4121,591,1
84050,247,451,592,1
84051,247,451,593,1
84052,247,4121,594,1
84053,261,86,595,1
84054,277,991,596,1
84055,277,991,597,1
84056,277,991,598,1
84057,277,991,599,1
84058,277,991,600,1
84059,277,553,601,1
84060,277,4250,602,1
84061,277,4250,603,1
84062,277,553,604,1
84063,277,991,605,1
84064,277,991,606,1
84065,277,991,607,1
84066,302,6487,608,1
84067,302,6487,609,1
84068,302,6487,610,1
84069,302,6487,611,1
84070,302,6487,612,1
84071,302,6487,613,1
84072,303,4052,614,1
84073,303,151,615,1
84074,303,1197,616,1
84075,303,4645,617,1
84076,303,4650,618,1
84077,303,1197,619,1
84078,303,1188,620,1
84079,303,4645,621,1
84080,303,9,622,1
84081,303,4649,623,1
84082,303,4646,624,1
84083,303,4646,625,1
84084,303,4644,626,1
84085,303,4167,627,1
84086,303,4653,628,1
84087,303,1557,629,1
84088,303,4647,630,1
84089,303,1197,631,1
84090,303,1188,632,1
84091,303,12321,633,1
84092,303,9,634,1
84093,303,4649,635,1
84094,303,4650,636,1
84095,303,4645,637,1
84096,303,4658,638,1
84097,303,456,639,1
84098,303,465,640,1
84099,303,5916,641,1
84100,303,4656,642,1
84101,303,4652,643,1
84102,303,4648,644,1
84103,303,1,645,1
84104,303,4653,646,1
84105,303,4656,647,1
84106,303,4167,648,1
84107,303,4652,649,1
84108,303,4653,650,1
84109,303,456,651,1
84110,303,4647,652,1
84111,303,4659,653,1
84112,303,5916,654,1
84113,303,1,655,1
84114,303,4646,656,1
84115,303,4167,657,1
84116,303,1557,658,1
84117,303,4644,659,1
84118,303,1557,660,1
84119,303,4659,661,1
84120,303,5916,662,1
84121,303,465,663,1
84122,303,4659,664,1
84123,303,1,665,1
84124,303,5312,666,1
84125,303,1197,667,1
84126,303,12321,668,1
84127,303,9,669,1
84128,303,4649,670,1
84129,303,1193,671,1
84130,303,1185,672,1
84131,303,4651,673,1
84132,303,456,674,1
84133,303,4052,675,1
84134,303,4644,676,1
84135,303,4656,677,1
84136,303,4648,678,1
84137,303,4653,679,1
84138,303,1197,680,1
84139,303,1188,681,1
84140,303,4649,682,1
84141,303,8253,683,1
84142,303,1193,684,1
84143,303,12321,685,1
84144,303,9,686,1
84145,303,4650,687,1
84146,303,4645,688,1
84147,303,4647,689,1
84148,303,4644,690,1
84149,303,1193,691,1
84150,303,1202,692,1
84151,303,4651,693,1
84152,303,1185,694,1
84153,314,331,695,1
84154,314,331,696,1
84155,314,331,697,1
84156,314,331,698,1
84157,314,331,699,1
84158,314,564,700,1
84159,328,2210,701,1
84160,328,2210,702,1
84161,328,2210,703,1
84162,328,2210,704,1
84163,328,2210,705,1
84164,328,2210,706,1
84165,328,2210,707,1
84166,328,2210,708,1
84167,328,2210,709,1
84168,329,1321,710,1
84169,329,286,711,1
84170,335,1738,712,1
84171,335,1738,713,1
84172,335,1738,714,1
84173,342,3205,715,1
84174,342,3787,716,1
84175,342,12297,717,1
84176,342,12297,718,1
84177,342,12297,719,1
84178,342,12297,720,1
84179,342,992,721,1
84180,342,3122,722,1
84181,342,12297,723,1
84182,342,3205,724,1
84183,342,1003,725,1
84184,342,461,726,1
84185,342,7815,727,1
84186,342,992,728,1
84187,342,7815,729,1
84188,342,3787,730,1
84189,342,3205,731,1
84190,342,2843,732,1
84191,342,1003,733,1
84192,342,3122,734,1
84193,342,635,735,1
84194,342,768,736,1
84195,342,1003,737,1
84196,342,461,738,1
84197,342,4247,739,1
84198,342,768,740,1
84199,342,6065,741,1
84200,342,635,742,1
84201,342,992,743,1
84202,342,461,744,1
84203,342,7815,745,1
84204,342,5629,746,1
84205,342,768,747,1
84206,342,1003,748,1
84207,342,1125,749,1
84208,342,5629,750,1
84209,342,768,751,1
84210,342,6350,752,1
84211,344,1272,753,1
84212,344,5931,754,1
84213,344,1272,755,1
84214,344,5931,756,1
84215,344,1272,757,1
84216,344,5931,758,1
84217,344,1272,759,1
84218,344,5931,760,1
84219,344,1272,761,1
84220,344,5931,762,1
84221,344,1272,763,1
84222,344,5931,764,1
84223,344,5931,765,1
84224,344,1272,766,1
84225,344,5931,767,1
84226,344,5931,768,1
84227,344,1272,769,1
84228,344,5931,770,1
84229,344,1272,771,1
84230,344,5931,772,1
84231,344,5931,773,1
84232,344,1272,774,1
84233,344,5931,775,1
84234,344,1272,776,1
84235,344,5931,777,1
84236,344,5931,778,1
84237,344,1272,779,1
84238,344,5931,780,1
84239,355,939,781,1
84240,355,939,782,1
84241,355,939,783,1
84242,363,232,784,1
84243,363,6127,785,1
84244,364,8624,786,1
84245,364,422,787,1
84246,364,3550,788,1
84247,365,4842,789,1
84248,365,890,790,1
84249,365,610,791,1
84250,365,251,792,1
84251,365,1727,793,1
84252,365,890,794,1
84253,365,1727,795,1
84254,365,610,796,1
84255,365,1727,797,1
84256,365,251,798,1
84257,365,251,799,1
84258,365,251,800,1
84259,365,890,801,1
84260,365,610,802,1
84261,365,1727,803,1
84262,365,251,804,1
84263,365,890,805,1
84264,365,610,806,1
84265,365,1727,807,1
84266,365,251,808,1
84267,365,1727,809,1
84268,365,1727,810,1
84269,365,251,811,1
84270,365,4842,812,1
84271,365,251,813,1
84272,365,610,814,1
84273,365,251,815,1
84274,365,1727,816,1
84275,368,752,817,1
84276,368,2595,818,1
84277,369,3402,819,1
84278,369,5197,820,1
84279,369,12107,821,1
84280,369,3402,822,1
84281,369,12107,823,1
84282,369,3271,824,1
84283,369,4330,825,1
84284,369,5193,826,1
84285,369,5193,827,1
84286,369,3402,828,1
84287,369,3402,829,1
84288,369,4330,830,1
84289,369,3402,831,1
84290,369,5197,832,1
84291,369,12107,833,1
84292,369,3402,834,1
84293,369,12107,835,1
84294,369,3402,836,1
84295,369,12107,837,1
84296,369,3402,838,1
84297,369,5197,839,1
84298,369,12107,840,1
84299,369,3402,841,1
84300,369,5197,842,1
84301,369,3271,843,1
84302,369,3402,844,1
84303,369,5197,845,1
84304,369,5193,846,1
84305,369,5193,847,1
84306,379,78,848,1
84307,379,207,849,1
84308,379,3156,850,1
84309,379,8631,851,1
84310,404,21,852,1
84311,404,21,853,1
84312,404,4188,854,1
84313,404,4188,855,1
84314,417,3261,856,1
84315,417,3261,857,1
84316,417,5852,858,1
84317,417,10535,859,1
84318,417,2999,860,1
84319,417,3261,861,1
84320,417,3261,862,1
84321,424,37,863,1
84322,424,37,864,1
84323,424,37,865,1
84324,428,1154,866,1
84325,428,1154,867,1
84326,428,1154,868,1
84327,428,1154,869,1
84328,428,1154,870,1
84329,428,1154,871,1
84330,428,1154,872,1
84331,428,1154,873,1
84332,428,1154,874,1
84333,467,69,875,1
84334,467,69,876,1
84335,467,69,877,1
84336,467,69,878,1
84337,472,251,879,1
84338,472,251,880,1
84339,472,251,881,1
84340,472,251,882,1
84341,472,251,883,1
84342,474,5986,884,1
84343,474,5971,885,1
84344,474,5987,886,1
84345,474,5961,887,1
84346,474,2871,888,1
84347,474,5958,889,1
84348,494,3978,890,1
84349,494,11493,891,1
84350,494,2699,892,1
84351,494,3919,893,1
84352,494,8488,894,1
84353,494,6153,895,1
84354,494,2699,896,1
84355,494,3919,897,1
84356,494,8121,898,1
84357,494,2946,899,1
84358,494,1586,900,1
84359,494,2699,901,1
84360,494,8121,902,1
84361,494,54,903,1
84362,494,1586,904,1
84363,494,3930,905,1
84364,494,6059,906,1
84365,494,4887,907,1
84366,494,9402,908,1
84367,494,3493,909,1
84368,494,54,910,1
84369,494,1586,911,1
84370,494,8121,912,1
84371,494,2269,913,1
84372,494,54,914,1
84373,494,2946,915,1
84374,494,1586,916,1
84375,494,2699,917,1
84376,494,8121,918,1
84377,494,3978,919,1
84378,494,11493,920,1
84379,494,8488,921,1
84380,494,4887,922,1
84381,494,7987,923,1
84382,494,1267,924,1
84383,494,9402,925,1
84384,494,8121,926,1
84385,494,3978,927,1
84386,494,11493,928,1
84387,494,2699,929,1
84388,494,8488,930,1
84389,494,8121,931,1
84390,494,2699,932,1
84391,494,3978,933,1
84392,494,4771,934,1
84393,494,6213,935,1
84394,494,3441,936,1
84395,494,3978,937,1
84396,494,3441,938,1
84397,494,3441,939,1
84398,494,2008,940,1
84399,494,6843,941,1
84400,494,6213,942,1
84401,494,4751,943,1
84402,494,4771,944,1
84403,494,610,945,1
84404,494,8121,946,1
84405,494,2699,947,1
84406,494,8958,948,1
84407,494,8958,949,1
84408,494,8121,950,1
84409,494,54,951,1
84410,494,3930,952,1
84411,494,7987,953,1
84412,494,1267,954,1
84413,494,6059,955,1
84414,494,9402,956,1
84415,494,2735,957,1
84416,502,811,958,1
84417,502,811,959,1
84418,502,811,960,1
84419,508,2169,961,1
84420,508,10052,962,1
84421,508,972,963,1
84422,510,856,964,1
84423,510,4527,965,1
84424,510,572,966,1
84425,510,290,967,1
84426,510,9681,968,1
84427,510,2197,969,1
84428,510,4235,970,1
84429,510,1083,971,1
84430,510,4867,972,1
84431,510,3386,973,1
84432,510,3370,974,1
84433,510,3503,975,1
84434,510,197,976,1
84435,510,7935,977,1
84436,510,11314,978,1
84437,510,10448,979,1
84438,510,3370,980,1
84439,521,64,981,1
84440,521,64,982,1
84441,521,64,983,1
84442,521,64,984,1
84443,521,64,985,1
84444,521,64,986,1
84445,521,64,987,1
84446,521,64,988,1
84447,521,64,989,1
84448,521,64,990,1
84449,521,64,991,1
84450,521,64,992,1
84451,521,64,993,1
84452,521,64,994,1
84453,521,64,995,1
84454,521,64,996,1
84455,521,64,997,1
84456,521,64,998,1
84457,521,64,999,1
84458,521,64,1000,1
84459,521,64,1001,1
84460,525,302,1002,1
84461,525,302,1003,1
84462,525,3055,1004,1
84463,525,796,1005,1
84464,525,796,1006,1
84465,525,796,1007,1
84466,525,302,1008,1
84467,525,3055,1009,1
84468,525,796,1010,1
84469,525,796,1011,1
84470,539,69,1012,1
84471,548,6502,1013,1
84472,552,1132,1014,1
84473,572,2063,1015,1
84474,572,2063,1016,1
84475,572,2063,1017,1
84476,581,56,1018,1
84477,581,394,1019,1
84478,581,1861,1020,1
84479,581,1755,1021,1
84480,581,1861,1022,1
84481,581,56,1023,1
84482,581,3123,1024,1
84483,581,56,1025,1
84484,581,959,1026,1
84485,581,394,1027,1
84486,581,6722,1028,1
84487,581,6867,1029,1
84488,581,1861,1030,1
84489,581,6366,1031,1
84490,581,55,1032,1
84491,581,56,1033,1
84492,581,4537,1034,1
84493,581,7429,1035,1
84494,581,959,1036,1
84495,581,6843,1037,1
84496,581,4426,1038,1
84497,581,6867,1039,1
84498,581,2187,1040,1
84499,581,4426,1041,1
84500,581,5004,1042,1
84501,581,4537,1043,1
84502,581,6867,1044,1
84503,581,959,1045,1
84504,581,5004,1046,1
84505,581,56,1047,1
84506,581,192,1048,1
84507,581,394,1049,1
84508,581,6722,1050,1
84509,581,6366,1051,1
84510,581,55,1052,1
84511,581,4537,1053,1
84512,581,3908,1054,1
84513,581,5004,1055,1
84514,581,6843,1056,1
84515,581,192,1057,1
84516,581,6843,1058,1
84517,581,7429,1059,1
84518,587,1124,1060,1
84519,587,2871,1061,1
84520,587,3978,1062,1
84521,587,1485,1063,1
84522,587,625,1064,1
84523,587,3978,1065,1
84524,587,1124,1066,1
84525,587,2871,1067,1
84526,587,3978,1068,1
84527,587,1485,1069,1
84528,587,625,1070,1
84529,587,2871,1071,1
84530,587,1485,1072,1
84531,587,625,1073,1
84532,587,1124,1074,1
84533,587,2871,1075,1
84534,587,3978,1076,1
84535,587,1485,1077,1
84536,587,625,1078,1
84537,587,1124,1079,1
84538,587,2871,1080,1
84539,587,1485,1081,1
84540,587,625,1082,1
84541,587,3978,1083,1
84542,592,3750,1084,1
84543,592,3750,1085,1
84544,592,3750,1086,1
84545,592,3750,1087,1
84546,592,3750,1088,1
84547,592,3750,1089,1
84548,592,3750,1090,1
84549,592,3750,1091,1
84550,599,2777,1092,1
84551,606,390,1093,1
84552,606,1586,1094,1
84553,606,390,1095,1
84554,606,1586,1096,1
84555,606,1574,1097,1
84556,606,1586,1098,1
84557,610,6366,1099,1
84558,610,55,1100,1
84559,610,8001,1101,1
84560,610,959,1102,1
84561,610,970,1103,1
84562,610,799,1104,1
84563,610,6366,1105,1
84564,610,55,1106,1
84565,610,896,1107,1
84566,610,5227,1108,1
84567,610,962,1109,1
84568,610,959,1110,1
84569,610,8001,1111,1
84570,610,5836,1112,1
84571,610,8001,1113,1
84572,610,896,1114,1
84573,610,5836,1115,1
84574,610,799,1116,1
84575,610,6366,1117,1
84576,610,55,1118,1
84577,610,959,1119,1
84578,610,8001,1120,1
84579,611,417,1121,1
84580,633,1708,1122,1
84581,633,1708,1123,1
84582,633,10861,1124,1
84583,633,7074,1125,1
84584,637,1484,1126,1
84585,649,290,1127,1
84586,649,290,1128,1
84587,661,856,1129,1
84588,661,7096,1130,1
84589,661,4741,1131,1
84590,661,2452,1132,1
84591,661,856,1133,1
84592,661,2047,1134,1
84593,661,3738,1135,1
84594,661,3365,1136,1
84595,661,1470,1137,1
84596,661,4754,1138,1
84597,661,2404,1139,1
84598,661,2412,1140,1
84599,661,7222,1141,1
84600,661,627,1142,1
84601,667,5900,1143,1
84602,672,1233,1144,1
84603,672,1372,1145,1
84604,672,1140,1146,1
84605,672,7270,1147,1
84606,672,7270,1148,1
84607,672,2070,1149,1
84608,672,849,1150,1
84609,672,1099,1151,1
84610,672,3500,1152,1
84611,672,654,1153,1
84612,672,653,1154,1
84613,672,182,1155,1
84614,672,652,1156,1
84615,672,638,1157,1
84616,672,1284,1158,1
84617,672,562,1159,1
84618,672,1330,1160,1
84619,672,542,1161,1
84620,672,652,1162,1
84621,672,1284,1163,1
84622,672,1233,1164,1
84623,672,3500,1165,1
84624,672,182,1166,1
84625,672,2939,1167,1
84626,672,638,1168,1
84627,672,1988,1169,1
84628,672,562,1170,1
84629,672,3858,1171,1
84630,672,542,1172,1
84631,672,182,1173,1
84632,672,562,1174,1
84633,672,2070,1175,1
84634,672,638,1176,1
84635,672,1233,1177,1
84636,672,9557,1178,1
84637,672,506,1179,1
84638,672,1099,1180,1
84639,672,653,1181,1
84640,672,1330,1182,1
84641,672,506,1183,1
84642,672,503,1184,1
84643,672,1988,1185,1
84644,672,2813,1186,1
84645,672,562,1187,1
84646,672,542,1188,1
84647,672,182,1189,1
84648,672,2939,1190,1
84649,672,652,1191,1
84650,672,638,1192,1
84651,672,654,1193,1
84652,672,1284,1194,1
84653,672,3858,1195,1
84654,672,653,1196,1
84655,672,1233,1197,1
84656,672,506,1198,1
84657,672,503,1199,1
84658,672,2813,1200,1
84659,672,562,1201,1
84660,672,542,1202,1
84661,672,182,1203,1
84662,672,2939,1204,1
84663,672,652,1205,1
84664,672,638,1206,1
84665,672,654,1207,1
84666,672,1284,1208,1
84667,672,7270,1209,1
84668,672,887,1210,1
84669,672,2070,1211,1
84670,672,3500,1212,1
84671,672,2939,1213,1
84672,672,1372,1214,1
84673,672,1140,1215,1
84674,676,6488,1216,1
84675,693,2420,1217,1
84676,693,2420,1218,1
84677,693,2420,1219,1
84678,693,2420,1220,1
84679,693,2420,1221,1
84680,697,1780,1222,1
84681,697,8298,1223,1
84682,697,1780,1224,1
84683,697,52,1225,1
84684,697,52,1226,1
84685,697,6777,1227,1
84686,697,11252,1228,1
84687,697,8298,1229,1
84688,697,4479,1230,1
84689,697,127,1231,1
84690,697,6777,1232,1
84691,697,8298,1233,1
84692,697,4479,1234,1
84693,697,11252,1235,1
84694,697,2280,1236,1
84695,697,127,1237,1
84696,697,1780,1238,1
84697,697,2280,1239,1
84698,702,289,1240,1
84699,702,289,1241,1
84700,702,1132,1242,1
84701,702,289,1243,1
84702,702,1132,1244,1
84703,724,5347,1245,1
84704,724,5347,1246,1
84705,724,5347,1247,1
84706,724,5347,1248,1
84707,724,9030,1249,1
84708,724,5347,1250,1
84709,724,9030,1251,1
84710,740,294,1252,1
84711,740,601,1253,1
84712,740,294,1254,1
84713,740,294,1255,1
84714,740,601,1256,1
84715,740,294,1257,1
84716,740,601,1258,1
84717,740,3825,1259,1
84718,740,3825,1260,1
84719,740,3825,1261,1
84720,755,1246,1262,1
84721,755,1122,1263,1
84722,755,572,1264,1
84723,755,1129,1265,1
84724,755,490,1266,1
84725,755,1246,1267,1
84726,755,377,1268,1
84727,755,152,1269,1
84728,755,945,1270,1
84729,755,198,1271,1
84730,755,2707,1272,1
84731,755,282,1273,1
84732,755,3994,1274,1
84733,755,250,1275,1
84734,755,262,1276,1
84735,755,294,1277,1
84736,755,413,1278,1
84737,755,603,1279,1
84738,755,572,1280,1
84739,755,3994,1281,1
84740,755,250,1282,1
84741,755,262,1283,1
84742,755,413,1284,1
84743,755,603,1285,1
84744,755,294,1286,1
84745,755,1246,1287,1
84746,755,152,1288,1
84747,755,1129,1289,1
84748,755,1122,1290,1
84749,755,179,1291,1
84750,755,365,1292,1
84751,755,199,1293,1
84752,755,331,1294,1
84753,755,851,1295,1
84754,755,1129,1296,1
84755,755,624,1297,1
84756,755,179,1298,1
84757,755,1122,1299,1
84758,755,199,1300,1
84759,755,944,1301,1
84760,755,282,1302,1
84761,755,413,1303,1
84762,755,603,1304,1
84763,804,147,1305,1
84764,804,2048,1306,1
84765,804,1607,1307,1
84766,807,7993,1308,1
84767,812,1350,1309,1
84768,812,1350,1310,1
84769,814,8040,1311,1
84770,823,859,1312,1
84771,823,859,1313,1
84772,823,859,1314,1
84773,838,1129,1315,1
84774,847,1601,1316,1
84775,847,2617,1317,1
84776,847,6309,1318,1
84777,847,3164,1319,1
84778,847,8513,1320,1
84779,847,61,1321,1
84780,847,5606,1322,1
84781,847,8513,1323,1
84782,847,61,1324,1
84783,847,5606,1325,1
84784,847,1815,1326,1
84785,847,2617,1327,1
84786,847,1264,1328,1
84787,847,3467,1329,1
84788,847,61,1330,1
84789,847,8513,1331,1
84790,847,3684,1332,1
84791,847,53,1333,1
84792,847,12255,1334,1
84793,847,1815,1335,1
84794,847,5606,1336,1
84795,847,9913,1337,1
84796,847,2436,1338,1
84797,847,1276,1339,1
84798,847,53,1340,1
84799,847,1815,1341,1
84800,847,3684,1342,1
84801,847,2436,1343,1
84802,847,1264,1344,1
84803,847,12255,1345,1
84804,847,1276,1346,1
84805,847,1264,1347,1
84806,847,3684,1348,1
84807,847,53,1349,1
84808,847,2436,1350,1
84809,847,12255,1351,1
84810,847,1276,1352,1
84811,847,2617,1353,1
84812,847,9913,1354,1
84813,847,9913,1355,1
84814,847,2546,1356,1
84815,847,61,1357,1
84816,847,1264,1358,1
84817,847,53,1359,1
84818,847,3467,1360,1
84819,847,12255,1361,1
84820,847,1276,1362,1
84821,847,2546,1363,1
84822,847,6309,1364,1
84823,847,2546,1365,1
84824,847,3467,1366,1
84825,847,6309,1367,1
84826,847,2609,1368,1
84827,847,3164,1369,1
84828,847,2546,1370,1
84829,847,3164,1371,1
84830,847,1601,1372,1
84831,847,3164,1373,1
84832,847,882,1374,1
84833,847,1601,1375,1
84834,847,3467,1376,1
84835,847,882,1377,1
84836,847,2617,1378,1
84837,847,1601,1379,1
84838,847,10314,1380,1
84839,847,882,1381,1
84840,847,3164,1382,1
84841,847,3684,1383,1
84842,847,3192,1384,1
84843,847,2609,1385,1
84844,847,2546,1386,1
84845,847,10314,1387,1
84846,847,10314,1388,1
84847,847,3467,1389,1
84848,847,3192,1390,1
84849,847,2617,1391,1
84850,847,6309,1392,1
84851,847,6309,1393,1
84852,847,3684,1394,1
84853,847,12255,1395,1
84854,847,53,1396,1
84855,847,3192,1397,1
84856,847,61,1398,1
84857,875,553,1399,1
84858,893,9225,1400,1
84859,893,9225,1401,1
84860,898,5620,1402,1
84861,898,5620,1403,1
84862,898,3420,1404,1
84863,898,3420,1405,1
84864,898,3420,1406,1
84865,900,5817,1407,1
84866,909,8573,1408,1
84867,909,8573,1409,1
84868,909,8573,1410,1
84869,909,9544,1411,1
84870,909,8573,1412,1
84871,909,8573,1413,1
84872,909,8573,1414,1
84873,909,8573,1415,1
84874,910,9300,1416,1
84875,910,9300,1417,1
84876,910,9300,1418,1
84877,910,9300,1419,1
84878,910,9300,1420,1
84879,912,12309,1421,1
84880,912,12309,1422,1
84881,912,12309,1423,1
84882,912,6569,1424,1
84883,926,332,1425,1
84884,926,294,1426,1
84885,946,6341,1427,1
84886,946,6341,1428,1
84887,946,6341,1429,1
84888,962,4834,1430,1
84889,962,4834,1431,1
84890,962,11071,1432,1
84891,962,4834,1433,1
84892,963,194,1434,1
84893,963,380,1435,1
84894,963,629,1436,1
84895,963,6043,1437,1
84896,963,629,1438,1
84897,963,6043,1439,1
84898,963,380,1440,1
84899,963,629,1441,1
84900,963,194,1442,1
84901,963,380,1443,1
84902,963,6043,1444,1
84903,963,629,1445,1
84904,963,629,1446,1
84905,963,194,1447,1
84906,963,380,1448,1
84907,963,6043,1449,1
84908,963,629,1450,1
84909,994,1514,1451,1
84910,1009,6198,1452,1
84911,1009,289,1453,1
84912,1013,947,1454,1
84913,1044,5896,1455,1
84914,1045,410,1456,1
84915,1066,9313,1457,1
84916,1069,8120,1458,1
84917,1081,144,1459,1
84918,1081,62,1460,1
84919,1081,1444,1461,1
84920,1081,169,1462,1
84921,1081,87,1463,1
84922,1081,87,1464,1
84923,1081,64,1465,1
84924,1081,1762,1466,1
84925,1103,277,1467,1
84926,1103,277,1468,1
84927,1103,277,1469,1
84928,1115,3994,1470,1
84929,1115,6127,1471,1
84930,1115,6127,1472,1
84931,1119,11667,1473,1
84932,1119,672,1474,1
84933,1119,11667,1475,1
